"FoodID","SourceID","CommonName","FoodName","CatCode","Units","Teaspoons","Ounces","Grams","Calories","Protein","Fat","Carb","Fiber","Sugars","Calcium","Iron","Potassium","Sodium","VitC","VitB1","VitB2","VitB3","VitB5","VitB6","VitB12","Folate","FolicA","VitA","VitE","VitD","VitK","SatFat","MonoFat","PolyFat","Chol","Alcohol","Caffeine","Allergen"
"14726","7049","Beef chuck, mock tender steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef chuck, mock tender steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","64","9.130","3.040","0.000","0.000","0.000","4.000","0.960","86.000","19.000","0.000","0.025","0.078","1.074","0.000","0.105","1.220","2.000","0.000","7.000","0.030","0.000","0.500","1.102","1.282","0.302","32.000","0.000","0.000",
"14727","7050","Beef chuck, mock tender steak, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","Beef chuck, mock tender steak, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","12","oz","0.00","1.00","28.40","60","9.030","2.650","0.000","0.000","0.000","4.000","0.910","82.000","20.000","0.000","0.022","0.080","1.097","0.000","0.113","1.230","2.000","0.000","7.000","0.030","0.000","0.500","0.925","1.072","0.287","33.000","0.000","0.000",
"14731","7054","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, all grades, braised","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","86","7.220","6.400","0.000","0.000","0.000","4.000","0.770","68.000","20.000","0.000","0.026","0.064","0.935","0.000","0.081","0.980","2.000","0.000","8.000","0.020","0.000","0.500","2.846","3.242","0.491","28.000","0.000","0.000",
"14732","7055","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","90","7.160","6.820","0.000","0.000","0.000","4.000","0.760","65.000","20.000","0.000","0.025","0.063","0.920","0.000","0.077","1.010","2.000","0.000","7.000","0.030","0.100","0.500","3.016","3.482","0.508","28.000","0.000","0.000",
"14733","7056","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","Beef chuck, short ribs, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","12","oz","0.00","1.00","28.40","81","7.320","5.780","0.000","0.000","0.000","4.000","0.780","76.000","20.000","0.000","0.026","0.069","0.993","0.000","0.087","0.930","2.000","0.000","8.000","0.020","0.000","0.500","2.592","2.882","0.465","29.000","0.000","0.000",
"14737","7060","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, all grades, braised","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","58","8.800","2.530","0.000","0.000","0.000","4.000","1.000","100.000","17.000","0.000","0.022","0.077","1.322","0.000","0.152","0.950","2.000","0.000","6.000","0.030","0.000","0.500","0.882","1.102","0.258","28.000","0.000","0.000",
"14738","7061","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","59","8.770","2.620","0.000","0.000","0.000","4.000","1.050","100.000","17.000","0.000","0.022","0.079","1.381","0.000","0.143","0.950","2.000","0.000","6.000","0.040","0.000","0.500","0.925","1.192","0.249","28.000","0.000","0.000",
"14739","7062","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","Beef shoulder pot roast, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","12","oz","0.00","1.00","28.40","57","8.840","2.380","0.000","0.000","0.000","4.000","0.930","100.000","18.000","0.000","0.022","0.074","1.232","0.000","0.164","0.950","2.000","0.000","7.000","0.020","0.000","0.500","0.818","0.968","0.270","28.000","0.000","0.000",
"14740","7063","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, all grades, brais","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","84","7.850","5.830","0.000","0.000","0.000","5.000","0.710","70.000","18.000","0.000","0.019","0.059","1.078","0.000","0.077","0.880","2.000","0.000","8.000","0.030","0.000","0.500","2.554","2.834","0.444","27.000","0.000","0.000",
"14741","7064","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","86","7.700","6.110","0.000","0.000","0.000","5.000","0.710","68.000","18.000","0.000","0.019","0.059","1.075","0.000","0.076","0.880","2.000","0.000","7.000","0.030","0.100","0.500","2.627","2.937","0.441","27.000","0.000","0.000",
"14742","7065","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","Beef chuck eye Country-Style ribs, boneless, lean and fat, trimmed to 0&quot; fat, select, braised","12","oz","0.00","1.00","28.40","81","8.070","5.400","0.000","0.000","0.000","4.000","0.700","72.000","19.000","0.000","0.019","0.060","1.102","0.000","0.079","0.870","2.000","0.000","8.000","0.010","0.000","0.500","2.444","2.680","0.449","27.000","0.000","0.000",
"14746","7069","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, all grades, grilled","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","79","7.080","5.570","0.000","0.000","0.000","5.000","0.690","92.000","20.000","0.000","0.019","0.054","1.322","0.000","0.106","0.860","2.000","0.000","7.000","0.030","0.000","0.500","2.455","2.681","0.405","25.000","0.000","0.000",
"14747","7070","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, grilled","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","80","7.070","5.770","0.000","0.000","0.000","4.000","0.700","94.000","20.000","0.000","0.019","0.053","1.318","0.000","0.101","0.820","2.000","0.000","7.000","0.030","0.000","0.500","2.460","2.687","0.399","24.000","0.000","0.000",
"14748","7071","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","Beef chuck eye steak, boneless, lean and fat, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","76","7.100","5.260","0.000","0.000","0.000","5.000","0.690","87.000","20.000","0.000","0.019","0.055","1.353","0.000","0.116","0.890","2.000","0.000","7.000","0.030","0.000","0.500","2.447","2.671","0.413","25.000","0.000","0.000",
"14752","7075","Beef rib eye roast, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, roasted","Beef rib eye roast, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","65","7.690","3.870","0.000","0.000","0.000","3.000","0.670","84.000","20.000","0.000","0.027","0.093","1.577","0.000","0.154","0.640","2.000","0.000","2.000","0.030","0.000","0.500","1.491","1.725","0.175","23.000","0.000","0.000",
"14753","7076","Beef rib eye roast, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, select, roasted","Beef rib eye roast, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","62","7.660","3.480","0.000","0.000","0.000","3.000","0.670","84.000","20.000","0.000","0.023","0.094","1.612","0.000","0.166","0.650","2.000","0.000","2.000","0.020","0.000","0.500","1.343","1.497","0.159","22.000","0.000","0.000",
"14754","7077","Beef rib eye steak, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, choice, grilled","Beef rib eye steak, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","62","7.740","3.390","0.000","0.000","0.000","2.000","0.750","80.000","17.000","0.000","0.023","0.095","1.572","0.000","0.146","0.670","2.000","0.000","1.000","0.030","0.000","0.500","1.317","1.540","0.157","23.000","0.000","0.000",
"14755","7078","Beef rib eye steak, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, select, grilled","Beef rib eye steak, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","54","8.220","2.400","0.000","0.000","0.000","2.000","0.660","90.000","17.000","0.000","0.023","0.086","1.752","0.000","0.177","0.640","2.000","0.000","2.000","0.020","0.000","0.500","1.002","1.138","0.153","22.000","0.000","0.000",
"14762","7085","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, grilled","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","63","7.770","3.520","0.000","0.000","0.000","6.000","0.740","79.000","19.000","0.000","0.030","0.095","1.611","0.000","0.155","0.630","2.000","0.000","2.000","0.020","0.000","0.500","1.359","1.596","0.168","23.000","0.000","0.000",
"14763","7086","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, choice, grilled","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","65","7.660","3.810","0.000","0.000","0.000","6.000","0.740","78.000","19.000","0.000","0.028","0.096","1.609","0.000","0.150","0.630","2.000","0.000","1.000","0.030","0.000","0.500","1.388","1.652","0.172","23.000","0.000","0.000",
"14764","7087","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, select, grilled","Beef rib eye steak, bone-in, lip-on, lean only, trimmed to 1/8&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","60","7.930","3.090","0.000","0.000","0.000","6.000","0.750","81.000","19.000","0.000","0.031","0.094","1.615","0.000","0.162","0.630","2.000","0.000","2.000","0.020","0.000","0.500","1.315","1.510","0.162","22.000","0.000","0.000",
"14765","7088","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, roasted","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, all grades, roasted","12","oz","0.00","1.00","28.40","62","8.000","3.310","0.000","0.000","0.000","2.000","0.600","92.000","16.000","0.000","0.026","0.083","1.658","0.000","0.153","0.660","2.000","0.000","2.000","0.030","0.000","0.500","1.286","1.494","0.197","23.000","0.000","0.000",
"14766","7089","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, choice, roasted","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, choice, roasted","12","oz","0.00","1.00","28.40","65","7.900","3.690","0.000","0.000","0.000","2.000","0.620","90.000","15.000","0.000","0.028","0.079","1.604","0.000","0.151","0.690","2.000","0.000","1.000","0.030","0.000","0.500","1.471","1.727","0.220","23.000","0.000","0.000",
"14767","7090","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, select, roasted","Beef rib eye roast, boneless, lip-on, lean only, trimmed to 1/8&quot; fat, select, roasted","12","oz","0.00","1.00","28.40","57","8.140","2.740","0.000","0.000","0.000","2.000","0.570","95.000","17.000","0.000","0.023","0.089","1.741","0.000","0.156","0.620","2.000","0.000","2.000","0.020","0.000","0.500","1.008","1.144","0.163","22.000","0.000","0.000",
"14768","7091","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","66","8.500","3.600","0.000","0.000","0.000","2.000","0.700","86.000","18.000","0.000","0.024","0.100","1.835","0.000","0.139","0.840","2.000","0.000","2.000","0.030","0.000","0.500","1.223","1.556","0.157","26.000","0.000","0.000",
"14770","7093","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, choice, grilled","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","69","8.380","3.890","0.000","0.000","0.000","2.000","0.710","84.000","18.000","0.000","0.026","0.101","1.804","0.000","0.134","0.880","2.000","0.000","1.000","0.030","0.000","0.500","1.349","1.726","0.169","26.000","0.000","0.000",
"14772","7095","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, select, grilled","Beef plate steak, boneless, inside skirt, lean only, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","63","8.690","3.160","0.000","0.000","0.000","2.000","0.670","88.000","18.000","0.000","0.023","0.099","1.880","0.000","0.149","0.770","2.000","0.000","2.000","0.020","0.000","0.500","1.034","1.302","0.138","26.000","0.000","0.000",
"14774","7097","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","80","7.850","5.390","0.000","0.000","0.000","2.000","1.480","81.000","20.000","0.000","0.035","0.242","1.474","0.000","0.130","2.250","2.000","0.000","2.000","0.030","0.000","0.500","1.892","2.110","0.306","29.000","0.000","0.000",
"14776","7099","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, choice, grilled","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","82","7.660","5.750","0.000","0.000","0.000","2.000","1.430","81.000","20.000","0.000","0.037","0.240","1.397","0.000","0.126","2.320","2.000","0.000","2.000","0.030","0.000","0.500","1.994","2.262","0.320","30.000","0.000","0.000",
"14778","7101","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, select, grilled","Beef plate steak, boneless, outside skirt, lean only, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","76","8.120","4.850","0.000","0.000","0.000","2.000","1.550","81.000","20.000","0.000","0.034","0.244","1.589","0.000","0.136","2.130","2.000","0.000","3.000","0.020","0.000","0.500","1.738","1.882","0.284","28.000","0.000","0.000",
"14780","7103","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, all grades, grilled","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, all grades, grilled","12","oz","0.00","1.00","28.40","58","7.970","2.940","0.000","0.000","0.000","2.000","0.720","84.000","17.000","0.000","0.023","0.092","1.644","0.000","0.158","0.660","2.000","0.000","2.000","0.030","0.000","0.500","1.191","1.380","0.155","22.000","0.000","0.000",
"14782","7105","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, choice, grilled","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, choice, grilled","12","oz","0.00","1.00","28.40","61","7.770","3.330","0.000","0.000","0.000","2.000","0.750","80.000","17.000","0.000","0.023","0.095","1.572","0.000","0.146","0.670","2.000","0.000","1.000","0.030","0.000","0.500","1.317","1.540","0.157","23.000","0.000","0.000",
"14784","7107","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, select, grilled","Beef rib eye steak, boneless, lip off, lean only, trimmed to 0&quot; fat, select, grilled","12","oz","0.00","1.00","28.40","54","8.270","2.360","0.000","0.000","0.000","2.000","0.660","90.000","17.000","0.000","0.023","0.086","1.752","0.000","0.177","0.640","2.000","0.000","2.000","0.020","0.000","0.500","1.002","1.138","0.153","22.000","0.000","0.000",
"14786","7109","Beef rib, back ribs, bone-in, lean only, trimmed to 0&quot; fat, all grades, braised","Beef rib, back ribs, bone-in, lean only, trimmed to 0&quot; fat, all grades, braised","12","oz","0.00","1.00","28.40","85","8.040","5.830","0.000","0.000","0.000","6.000","0.750","81.000","19.000","0.000","0.031","0.098","1.668","0.000","0.161","0.650","2.000","0.000","2.000","0.000","0.000","0.500","2.297","2.628","0.228","26.000","0.000","0.000",
"14788","7111","Beef rib, back ribs, bone-in, lean only, trimmed to 0&quot; fat, choice, braised","Beef rib, back ribs, bone-in, lean only, trimmed to 0&quot; fat, choice, braised","12","oz","0.00","1.00","28.40","87","7.870","6.160","0.000","0.000","0.000","6.000","0.750","79.000","19.000","0.000","0.029","0.098","1.652","0.000","0.154","0.640","2.000","0.000","2.000","0.000","0.000","0.500","2.484","2.847","0.240","26.000","0.000","0.000",
